Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2010,1,5,9,0,147,31,136,0,330,707,82,12,8,80.04,3,69.49,320.3,6.2,0.098,1020.0
2010,1,5,9,30,257,159,188,0,425,775,91,12,8,80.05,2,64.47,320.3,6.4,0.098,1020.0
2010,1,5,10,0,388,381,197,0,515,846,90,13,8,76.11,2,59.92,318.70000000000005,6.6000000000000005,0.098,1020.0
2010,1,5,10,30,449,403,223,0,588,879,95,13,8,76.08,2,55.93,318.70000000000005,6.7,0.098,1020.0
2010,1,5,11,0,647,908,97,0,647,908,97,13,9,77.49,0,52.65,315.8,6.800000000000001,0.098,1020.0
2010,1,5,11,30,690,923,99,0,690,923,99,13,9,77.46000000000001,1,50.21,315.8,6.9,0.098,1020.0
2010,1,5,12,0,716,936,99,0,716,936,99,13,9,78.27,1,48.75,310.8,7.0,0.098,1020.0
2010,1,5,12,30,724,939,99,0,724,939,99,13,9,78.23,1,48.34,310.8,6.9,0.098,1020.0
2010,1,5,13,0,711,925,104,0,711,925,104,14,9,73.05,1,49.01,308.0,6.9,0.098,1020.0
2010,1,5,13,30,682,916,102,0,682,916,102,14,9,73.03,1,50.730000000000004,308.0,6.800000000000001,0.098,1020.0
2010,1,5,14,0,637,902,99,0,637,902,99,14,9,72.23,0,53.39,308.0,6.7,0.098,1020.0
2010,1,5,14,30,575,878,95,1,575,878,95,14,9,72.23,,56.86,308.0,6.6000000000000005,0.098,1020.0
2010,1,5,15,0,500,846,89,1,500,846,89,14,8,71.44,,61.0,309.90000000000003,6.5,0.098,1020.0
2010,1,5,15,30,411,797,83,0,411,797,83,14,8,71.45,1,65.68,309.90000000000003,6.4,0.098,1020.0
2010,1,5,16,0,314,734,72,0,314,734,72,14,8,71.26,0,70.8,311.20000000000005,6.300000000000001,0.098,1020.0
2010,1,5,16,30,210,628,61,0,210,628,61,13,8,76.06,0,76.26,311.20000000000005,6.1000000000000005,0.098,1020.0
2010,1,5,17,0,108,467,43,0,108,467,43,13,9,76.75,0,82.0,313.5,6.0,0.098,1020.0
2010,1,5,17,30,22,163,17,0,22,163,17,13,9,76.77,1,87.95,313.5,6.0,0.098,1020.0
2010,1,5,18,0,0,0,0,0,0,0,0,13,9,77.2,1,94.09,315.1,6.0,0.098,1020.0
2010,1,5,18,30,0,0,0,0,0,0,0,12,9,82.44,1,100.36,315.1,6.0,0.098,1020.0
2010,1,5,19,0,0,0,0,0,0,0,0,12,9,82.24,1,106.76,314.90000000000003,6.0,0.098,1020.0
2010,1,5,19,30,0,0,0,0,0,0,0,12,9,82.26,1,113.24000000000001,314.90000000000003,6.0,0.098,1020.0
2010,1,5,20,0,0,0,0,0,0,0,0,12,8,81.54,2,119.8,315.3,6.0,0.098,1020.0
2010,1,5,20,30,0,0,0,0,0,0,0,11,8,87.10000000000001,1,126.43,315.3,6.0,0.098,1020.0
2010,1,5,21,0,0,0,0,0,0,0,0,11,8,85.81,1,133.1,314.90000000000003,6.0,0.098,1020.0
2010,1,5,21,30,0,0,0,0,0,0,0,11,8,85.81,2,139.81,314.90000000000003,6.0,0.098,1020.0
2010,1,5,22,0,0,0,0,0,0,0,0,11,8,84.12,2,146.55,314.8,6.1000000000000005,0.098,1020.0
2010,1,5,22,30,0,0,0,0,0,0,0,10,8,89.89,2,153.3,314.8,6.2,0.098,1020.0
2010,1,5,23,0,0,0,0,0,0,0,0,10,8,87.63,2,160.04,315.3,6.4,0.098,1020.0
2010,1,5,23,30,0,0,0,0,0,0,0,9,8,93.68,2,166.73,315.3,6.5,0.098,1020.0
2010,1,6,0,0,0,0,0,0,0,0,0,9,7,91.34,2,173.14000000000001,317.40000000000003,6.6000000000000005,0.098,1020.0
2010,1,6,0,30,0,0,0,0,0,0,0,9,7,91.33,1,176.63,317.40000000000003,6.7,0.098,1020.0
2010,1,6,1,0,0,0,0,0,0,0,0,9,7,88.96000000000001,2,171.67000000000002,318.6,6.800000000000001,0.098,1020.0
2010,1,6,1,30,0,0,0,0,0,0,0,8,7,95.17,2,165.14000000000001,318.6,6.9,0.098,1020.0
2010,1,6,2,0,0,0,0,0,0,0,0,8,6,92.72,3,158.43,319.70000000000005,7.0,0.098,1020.0
2010,1,6,2,30,0,0,0,0,0,0,0,8,6,92.72,2,151.68,319.70000000000005,7.0,0.098,1020.0
2010,1,6,3,0,0,0,0,0,0,0,0,8,6,90.57000000000001,2,144.94,322.0,7.1000000000000005,0.098,1020.0
2010,1,6,3,30,0,0,0,0,0,0,0,8,6,90.56,2,138.20000000000002,322.0,7.1000000000000005,0.098,1020.0
2010,1,6,4,0,0,0,0,0,0,0,0,8,6,88.62,2,131.5,324.8,7.1000000000000005,0.098,1020.0
2010,1,6,4,30,0,0,0,0,0,0,0,8,6,88.64,2,124.83,324.8,7.0,0.098,1020.0
2010,1,6,5,0,0,0,0,0,0,0,0,8,5,87.02,2,118.22,326.20000000000005,6.9,0.098,1020.0
2010,1,6,5,30,0,0,0,0,0,0,0,8,5,87.04,2,111.67,326.20000000000005,6.9,0.098,1020.0
2010,1,6,6,0,0,0,0,0,0,0,0,8,5,86.02,2,105.2,327.8,7.0,0.098,1020.0
2010,1,6,6,30,0,0,0,0,0,0,0,8,5,86.04,2,98.83,327.8,7.0,0.098,1020.0
2010,1,6,7,0,0,0,0,0,0,0,0,8,5,85.65,2,92.58,329.20000000000005,7.1000000000000005,0.098,1020.0
2010,1,6,7,30,25,39,22,4,44,377,21,8,5,85.67,2,86.48,329.20000000000005,7.1000000000000005,0.098,1020.0
2010,1,6,8,0,79,116,60,0,141,622,39,9,5,79.64,2,80.57000000000001,328.70000000000005,7.1000000000000005,0.098,1020.0
2010,1,6,8,30,150,187,101,0,247,756,50,9,5,79.64,2,74.88,328.70000000000005,7.0,0.098,1020.0
2010,1,6,9,0,252,360,125,0,352,836,59,10,5,78.48,2,69.49,327.3,6.9,0.098,1020.0
2010,1,6,9,30,354,503,137,0,449,892,64,10,5,78.47,2,64.46000000000001,327.3,6.800000000000001,0.098,1020.0
2010,1,6,10,0,408,450,182,0,534,921,72,10,5,73.51,2,59.89,324.0,6.800000000000001,0.098,1020.0
2010,1,6,10,30,474,483,203,0,608,949,76,10,5,73.49,2,55.88,324.0,6.800000000000001,0.098,1020.0
2010,1,6,11,0,666,967,78,0,666,967,78,11,5,70.4,1,52.59,321.0,6.800000000000001,0.098,1020.0
2010,1,6,11,30,709,980,80,0,709,980,80,11,5,70.37,1,50.13,321.0,6.7,0.098,1020.0
2010,1,6,12,0,541,393,281,0,733,986,82,12,5,66.72,2,48.64,318.6,6.7,0.098,1020.0
2010,1,6,12,30,741,988,82,0,741,988,82,12,5,66.69,1,48.22,318.6,6.6000000000000005,0.098,1020.0
2010,1,6,13,0,729,979,84,0,729,979,84,12,5,66.39,1,48.88,317.5,6.5,0.098,1020.0
2010,1,6,13,30,700,971,83,0,700,971,83,12,5,66.37,1,50.59,317.5,6.300000000000001,0.098,1020.0
2010,1,6,14,0,653,952,83,0,653,952,83,13,5,61.300000000000004,0,53.24,318.70000000000005,6.2,0.098,1020.0
2010,1,6,14,30,590,930,80,0,590,930,80,13,5,61.29,0,56.71,318.70000000000005,6.1000000000000005,0.098,1020.0
2010,1,6,15,0,513,897,76,0,513,897,76,13,5,60.46,0,60.84,321.0,6.0,0.098,1020.0
2010,1,6,15,30,424,852,71,0,424,852,71,13,5,60.46,0,65.53,321.0,5.800000000000001,0.098,1020.0
2010,1,6,16,0,324,786,64,0,324,786,64,13,5,60.43,0,70.64,322.40000000000003,5.6000000000000005,0.098,1020.0
2010,1,6,16,30,219,688,54,0,219,688,54,12,5,64.52,0,76.11,322.40000000000003,5.4,0.098,1020.0
2010,1,6,17,0,114,529,39,0,114,529,39,12,5,66.44,0,81.85000000000001,323.20000000000005,5.2,0.098,1020.0
2010,1,6,17,30,25,232,16,0,25,232,16,12,5,66.46000000000001,1,87.8,323.20000000000005,5.2,0.098,1020.0
2010,1,6,18,0,0,0,0,0,0,0,0,12,5,66.4,1,93.94,324.20000000000005,5.2,0.098,1020.0
2010,1,6,18,30,0,0,0,0,0,0,0,12,5,66.42,2,100.22,324.20000000000005,5.1000000000000005,0.098,1020.0
2010,1,6,19,0,0,0,0,0,0,0,0,12,5,65.98,1,106.62,327.1,5.0,0.098,1020.0
2010,1,6,19,30,0,0,0,0,0,0,0,12,5,65.99,1,113.11,327.1,4.800000000000001,0.098,1020.0
2010,1,6,20,0,0,0,0,0,0,0,0,12,5,65.19,1,119.67,330.3,4.7,0.098,1020.0
2010,1,6,20,30,0,0,0,0,0,0,0,11,5,69.63,1,126.3,330.3,4.5,0.098,1020.0
2010,1,6,21,0,0,0,0,0,0,0,0,11,5,68.42,1,132.97,330.40000000000003,4.3,0.098,1020.0
2010,1,6,21,30,0,0,0,0,0,0,0,11,5,68.42,2,139.68,330.40000000000003,4.1000000000000005,0.098,1020.0
2010,1,6,22,0,0,0,0,0,0,0,0,11,5,67.6,2,146.42000000000002,328.40000000000003,4.1000000000000005,0.098,1020.0
2010,1,6,22,30,0,0,0,0,0,0,0,11,5,67.59,2,153.17000000000002,328.40000000000003,4.1000000000000005,0.098,1020.0
2010,1,6,23,0,0,0,0,0,0,0,0,11,5,67.72,2,159.91,328.5,4.1000000000000005,0.098,1020.0
2010,1,6,23,30,0,0,0,0,0,0,0,11,5,67.7,2,166.6,328.5,4.1000000000000005,0.098,1020.0
2010,1,7,0,0,0,0,0,0,0,0,0,11,5,67.97,7,173.0,332.8,4.2,0.098,1020.0
2010,1,7,0,30,0,0,0,0,0,0,0,10,5,72.62,7,176.53,332.8,4.2,0.098,1020.0
2010,1,7,1,0,0,0,0,0,0,0,0,10,5,73.25,4,171.71,337.40000000000003,4.3,0.098,1020.0
2010,1,7,1,30,0,0,0,0,0,0,0,10,5,73.24,7,165.20000000000002,337.40000000000003,4.4,0.098,1020.0
2010,1,7,2,0,0,0,0,0,0,0,0,10,5,74.48,7,158.5,338.0,4.5,0.098,1020.0
2010,1,7,2,30,0,0,0,0,0,0,0,10,5,74.48,7,151.75,338.0,4.5,0.098,1020.0
2010,1,7,3,0,0,0,0,0,0,0,0,10,5,74.75,7,145.0,339.70000000000005,4.5,0.098,1020.0
2010,1,7,3,30,0,0,0,0,0,0,0,10,5,74.74,7,138.27,339.70000000000005,4.5,0.098,1020.0
2010,1,7,4,0,0,0,0,0,0,0,0,10,5,74.89,7,131.56,341.0,4.5,0.098,1020.0
2010,1,7,4,30,0,0,0,0,0,0,0,10,5,74.89,7,124.89,341.0,4.5,0.098,1020.0
2010,1,7,5,0,0,0,0,0,0,0,0,10,5,74.82000000000001,7,118.28,345.0,4.5,0.098,1020.0
2010,1,7,5,30,0,0,0,0,0,0,0,10,5,74.83,7,111.72,345.0,4.5,0.098,1020.0
2010,1,7,6,0,0,0,0,0,0,0,0,10,5,74.4,7,105.25,348.1,4.5,0.098,1020.0
2010,1,7,6,30,0,0,0,0,0,0,0,10,5,74.42,7,98.87,348.1,4.4,0.098,1020.0
2010,1,7,7,0,0,0,0,0,0,0,0,11,5,69.33,7,92.61,350.5,4.3,0.098,1020.0
2010,1,7,7,30,20,0,20,4,43,355,21,11,5,69.34,7,86.5,350.5,4.1000000000000005,0.098,1020.0
2010,1,7,8,0,67,44,60,0,139,601,40,11,5,69.36,7,80.58,353.20000000000005,4.0,0.098,1020.0
2010,1,7,8,30,156,216,99,0,245,739,52,11,5,69.37,7,74.89,353.20000000000005,3.9000000000000004,0.098,1020.0
2010,1,7,9,0,83,0,83,0,350,825,61,12,5,63.58,7,69.48,357.0,3.9000000000000004,0.098,1020.0
2010,1,7,9,30,218,77,184,0,447,881,67,12,5,63.59,8,64.44,357.0,3.6,0.098,1020.0
2010,1,7,10,0,197,17,188,0,534,923,71,13,5,58.35,7,59.85,355.90000000000003,3.4000000000000004,0.098,1020.0
2010,1,7,10,30,135,0,135,0,608,951,74,13,5,58.33,7,55.83,355.90000000000003,3.2,0.098,1020.0
2010,1,7,11,0,242,19,230,0,668,976,73,14,4,54.59,7,52.51,353.90000000000003,3.1,0.098,1020.0
2010,1,7,11,30,314,51,281,0,710,989,75,14,4,54.57,8,50.04,353.90000000000003,2.8000000000000003,0.098,1020.0
2010,1,7,12,0,547,405,279,0,736,997,75,14,5,54.800000000000004,7,48.53,349.70000000000005,2.5,0.098,1020.0
2010,1,7,12,30,532,352,296,0,743,999,75,14,5,54.77,8,48.09,349.70000000000005,2.1,0.098,1020.0
2010,1,7,13,0,584,536,230,0,732,995,76,15,4,50.9,8,48.74,342.20000000000005,1.8,0.098,1020.0
2010,1,7,13,30,499,343,280,0,703,987,75,15,4,50.89,7,50.44,342.20000000000005,1.6,0.098,1020.0
2010,1,7,14,0,534,571,191,0,657,972,73,15,4,50.36,8,53.08,323.6,1.5,0.098,1020.0
2010,1,7,14,30,501,644,146,0,596,951,71,15,4,50.35,8,56.550000000000004,323.6,1.5,0.098,1020.0
2010,1,7,15,0,425,572,145,0,519,922,67,15,4,50.28,8,60.68,310.40000000000003,1.5,0.098,1020.0
2010,1,7,15,30,375,685,89,0,430,881,63,15,4,50.28,8,65.37,310.40000000000003,1.4000000000000001,0.098,1020.0
2010,1,7,16,0,230,317,124,0,331,819,57,15,5,51.28,7,70.49,296.40000000000003,1.4000000000000001,0.098,1020.0
2010,1,7,16,30,182,467,68,0,225,728,49,14,5,54.7,8,75.95,296.40000000000003,1.3,0.098,1020.0
2010,1,7,17,0,96,339,47,4,119,572,36,14,4,54.45,7,81.69,285.0,1.3,0.098,1020.0
2010,1,7,17,30,22,0,22,4,28,284,16,14,4,54.46,7,87.66,285.0,1.3,0.098,1020.0
2010,1,7,18,0,0,0,0,0,0,0,0,14,4,53.24,7,93.8,286.40000000000003,1.3,0.098,1020.0
2010,1,7,18,30,0,0,0,0,0,0,0,14,4,53.25,7,100.08,286.40000000000003,1.3,0.098,1020.0
2010,1,7,19,0,0,0,0,0,0,0,0,14,4,52.56,7,106.48,282.8,1.3,0.098,1020.0
2010,1,7,19,30,0,0,0,0,0,0,0,14,4,52.56,6,112.97,282.8,1.3,0.098,1020.0
2010,1,7,20,0,0,0,0,0,0,0,0,14,4,52.870000000000005,6,119.54,282.0,1.4000000000000001,0.098,1020.0
2010,1,7,20,30,0,0,0,0,0,0,0,14,4,52.870000000000005,6,126.17,282.0,1.4000000000000001,0.098,1020.0
2010,1,7,21,0,0,0,0,0,0,0,0,14,4,53.51,6,132.84,280.40000000000003,1.4000000000000001,0.098,1020.0
2010,1,7,21,30,0,0,0,0,0,0,0,14,4,53.5,6,139.56,280.40000000000003,1.2000000000000002,0.098,1020.0
2010,1,7,22,0,0,0,0,0,0,0,0,14,4,53.04,7,146.3,275.0,1.2000000000000002,0.098,1020.0
2010,1,7,22,30,0,0,0,0,0,0,0,14,4,53.03,7,153.05,275.0,1.0,0.098,1020.0
2010,1,7,23,0,0,0,0,0,0,0,0,14,4,52.14,7,159.79,259.0,0.9,0.098,1020.0
2010,1,7,23,30,0,0,0,0,0,0,0,14,4,52.13,7,166.46,259.0,0.9,0.098,1020.0
2010,1,8,0,0,0,0,0,0,0,0,0,15,4,52.68,7,172.84,237.3,0.9,0.098,1020.0
2010,1,8,0,30,0,0,0,0,0,0,0,15,4,52.660000000000004,7,176.42000000000002,237.3,0.9,0.098,1020.0
2010,1,8,1,0,0,0,0,0,0,0,0,15,5,51.95,3,171.74,227.10000000000002,1.0,0.098,1020.0
2010,1,8,1,30,0,0,0,0,0,0,0,15,5,55.4,7,165.26,227.10000000000002,1.2000000000000002,0.098,1020.0
2010,1,8,2,0,0,0,0,0,0,0,0,15,6,58.59,7,158.57,224.5,1.4000000000000001,0.098,1010.0
2010,1,8,2,30,0,0,0,0,0,0,0,15,6,58.58,7,151.82,224.5,1.6,0.098,1010.0
2010,1,8,3,0,0,0,0,0,0,0,0,15,6,62.04,7,145.07,229.70000000000002,1.8,0.098,1010.0
2010,1,8,3,30,0,0,0,0,0,0,0,14,6,62.03,7,138.33,229.70000000000002,2.0,0.098,1010.0
2010,1,8,4,0,0,0,0,0,0,0,0,14,7,65.31,7,131.62,233.5,2.2,0.098,1010.0
2010,1,8,4,30,0,0,0,0,0,0,0,14,7,65.31,7,124.95,233.5,2.3000000000000003,0.098,1010.0
2010,1,8,5,0,0,0,0,0,0,0,0,14,8,68.21000000000001,7,118.33,239.4,2.5,0.098,1010.0
2010,1,8,5,30,0,0,0,0,0,0,0,14,8,68.23,7,111.77,239.4,2.5,0.098,1010.0
2010,1,8,6,0,0,0,0,0,0,0,0,14,8,69.67,0,105.29,250.20000000000002,2.6,0.098,1020.0
2010,1,8,6,30,0,0,0,0,0,0,0,14,8,69.68,0,98.91,250.20000000000002,2.6,0.098,1020.0
2010,1,8,7,0,0,0,0,0,0,0,0,15,8,70.63,2,92.64,254.20000000000002,2.6,0.098,1020.0
2010,1,8,7,30,39,293,21,4,39,293,21,15,8,70.64,8,86.52,254.20000000000002,2.6,0.098,1020.0
2010,1,8,8,0,130,543,41,0,130,543,41,15,9,67.86,1,80.59,253.4,2.7,0.098,1020.0
2010,1,8,8,30,232,683,54,0,232,683,54,15,9,67.87,0,74.89,253.4,2.7,0.098,1020.0
2010,1,8,9,0,333,766,64,0,333,766,64,16,8,62.95,1,69.47,247.3,2.7,0.098,1020.0
2010,1,8,9,30,428,824,71,0,428,824,71,16,8,62.95,1,64.41,247.3,2.7,0.098,1020.0
2010,1,8,10,0,510,853,81,0,510,853,81,17,9,60.85,0,59.81,240.70000000000002,2.7,0.098,1020.0
2010,1,8,10,30,581,882,85,0,581,882,85,17,9,60.84,1,55.77,240.70000000000002,2.9000000000000004,0.098,1020.0
2010,1,8,11,0,516,461,234,0,637,900,88,18,10,66.55,8,52.43,242.10000000000002,3.1,0.098,1020.0
2010,1,8,11,30,587,602,199,0,678,913,90,18,10,66.52,7,49.94,242.10000000000002,3.3000000000000003,0.098,1020.0
2010,1,8,12,0,609,604,208,0,703,922,91,18,11,67.02,2,48.410000000000004,239.4,3.5,0.098,1010.0
2010,1,8,12,30,710,923,91,0,710,923,91,18,11,66.98,1,47.95,239.4,3.6,0.098,1010.0
2010,1,8,13,0,698,913,94,4,698,913,94,19,12,66.16,2,48.59,235.9,3.8000000000000003,0.098,1010.0
2010,1,8,13,30,570,559,212,0,669,903,92,19,12,66.14,2,50.28,235.9,3.8000000000000003,0.098,1010.0
2010,1,8,14,0,511,467,229,0,623,879,93,19,12,68.12,2,52.92,238.20000000000002,3.9000000000000004,0.098,1010.0
2010,1,8,14,30,484,554,177,0,562,854,89,19,12,68.11,7,56.38,238.20000000000002,3.8000000000000003,0.098,1010.0
2010,1,8,15,0,487,815,86,0,487,815,86,19,13,69.7,1,60.52,242.9,3.8000000000000003,0.098,1010.0
2010,1,8,15,30,401,767,79,1,401,767,79,19,13,69.7,,65.2,242.9,3.6,0.098,1010.0
2010,1,8,16,0,307,701,71,0,307,701,71,19,13,71.93,0,70.32000000000001,246.60000000000002,3.5,0.098,1010.0
2010,1,8,16,30,196,560,59,0,207,602,59,18,13,76.57000000000001,7,75.79,246.60000000000002,3.4000000000000004,0.098,1010.0
2010,1,8,17,0,102,385,46,4,108,442,43,18,13,75.9,7,81.54,248.20000000000002,3.3000000000000003,0.098,1010.0
2010,1,8,17,30,24,0,24,4,25,170,18,18,13,75.91,7,87.5,248.20000000000002,3.1,0.098,1010.0
2010,1,8,18,0,0,0,0,0,0,0,0,18,13,74.95,6,93.65,248.4,3.0,0.098,1010.0
2010,1,8,18,30,0,0,0,0,0,0,0,18,13,74.95,6,99.94,248.4,2.8000000000000003,0.098,1010.0
2010,1,8,19,0,0,0,0,0,0,0,0,18,13,74.53,7,106.34,245.5,2.7,0.098,1010.0
2010,1,8,19,30,0,0,0,0,0,0,0,18,13,74.54,7,112.83,245.5,2.6,0.098,1010.0
2010,1,8,20,0,0,0,0,0,0,0,0,18,13,74.35000000000001,7,119.4,245.60000000000002,2.6,0.098,1010.0
2010,1,8,20,30,0,0,0,0,0,0,0,18,13,74.35000000000001,3,126.03,245.60000000000002,2.5,0.098,1010.0
2010,1,8,21,0,0,0,0,0,0,0,0,18,13,74.09,3,132.71,250.10000000000002,2.5,0.098,1010.0
2010,1,8,21,30,0,0,0,0,0,0,0,18,13,74.08,7,139.43,250.10000000000002,2.5,0.098,1010.0
2010,1,8,22,0,0,0,0,0,0,0,0,18,13,74.55,7,146.17000000000002,266.90000000000003,2.5,0.098,1010.0
2010,1,8,22,30,0,0,0,0,0,0,0,17,13,79.38,7,152.92000000000002,266.90000000000003,2.8000000000000003,0.098,1010.0
2010,1,8,23,0,0,0,0,0,0,0,0,17,13,81.53,7,159.66,288.90000000000003,3.1,0.098,1010.0
2010,1,8,23,30,0,0,0,0,0,0,0,17,13,81.51,7,166.33,288.90000000000003,3.3000000000000003,0.098,1010.0
2010,1,9,0,0,0,0,0,0,0,0,0,17,14,83.23,8,172.69,306.0,3.6,0.098,1010.0
2010,1,9,0,30,0,0,0,0,0,0,0,16,14,88.65,8,176.3,306.0,3.7,0.098,1010.0
2010,1,9,1,0,0,0,0,0,0,0,0,16,14,88.91,8,171.76,318.40000000000003,3.9000000000000004,0.098,1010.0
2010,1,9,1,30,0,0,0,0,0,0,0,15,14,94.76,7,165.31,318.40000000000003,4.0,0.098,1010.0
2010,1,9,2,0,0,0,0,0,0,0,0,15,13,93.62,7,158.63,325.0,4.1000000000000005,0.098,1010.0
2010,1,9,2,30,0,0,0,0,0,0,0,15,13,93.62,7,151.88,325.0,4.6000000000000005,0.098,1010.0
2010,1,9,3,0,0,0,0,0,0,0,0,15,13,91.92,8,145.13,326.5,5.1000000000000005,0.098,1010.0
2010,1,9,3,30,0,0,0,0,0,0,0,14,13,98.05,7,138.39000000000001,326.5,5.800000000000001,0.098,1010.0
2010,1,9,4,0,0,0,0,0,0,0,0,14,13,94.91,8,131.68,327.0,6.5,0.098,1010.0
2010,1,9,4,30,0,0,0,0,0,0,0,13,13,100.0,8,125.0,327.0,6.9,0.098,1010.0
2010,1,9,5,0,0,0,0,0,0,0,0,13,12,95.93,4,118.38,330.1,7.300000000000001,0.098,1010.0
2010,1,9,5,30,0,0,0,0,0,0,0,12,11,100.0,8,111.81,330.1,7.5,0.098,1010.0
2010,1,9,6,0,0,0,0,0,0,0,0,12,11,96.12,8,105.33,334.40000000000003,7.7,0.098,1010.0
2010,1,9,6,30,0,0,0,0,0,0,0,11,11,100.0,8,98.94,334.40000000000003,7.9,0.098,1010.0
2010,1,9,7,0,0,0,0,0,0,0,0,11,10,97.33,8,92.67,336.70000000000005,8.200000000000001,0.098,1020.0
2010,1,9,7,30,1,0,1,4,28,70,24,10,9,100.0,8,86.54,336.70000000000005,8.200000000000001,0.098,1020.0
2010,1,9,8,0,4,0,4,0,105,241,66,10,9,100.0,4,80.60000000000001,336.5,8.200000000000001,0.098,1020.0
2010,1,9,8,30,21,0,21,0,197,383,97,10,9,100.0,4,74.88,336.5,8.1,0.098,1020.0
2010,1,9,9,0,11,0,11,0,290,485,120,10,9,99.02,4,69.45,336.40000000000003,8.1,0.098,1020.0
2010,1,9,9,30,15,0,15,0,378,560,136,10,9,99.02,4,64.38,336.40000000000003,7.9,0.098,1020.0
2010,1,9,10,0,19,0,19,0,455,592,157,10,9,99.08,4,59.76,337.40000000000003,7.7,0.098,1020.0
2010,1,9,10,30,38,0,38,0,524,632,167,10,9,99.06,4,55.7,337.40000000000003,7.5,0.098,1020.0
2010,1,9,11,0,143,0,143,0,575,641,184,10,9,99.49000000000001,7,52.35,335.20000000000005,7.4,0.098,1020.0
2010,1,9,11,30,65,0,65,0,615,661,189,10,9,99.46000000000001,7,49.83,335.20000000000005,7.5,0.098,1020.0
2010,1,9,12,0,42,0,42,0,639,669,193,10,9,99.5,7,48.29,331.3,7.6000000000000005,0.098,1020.0
2010,1,9,12,30,96,0,96,0,647,673,194,10,9,99.47,8,47.81,331.3,7.6000000000000005,0.098,1020.0
2010,1,9,13,0,42,0,42,0,636,664,196,10,9,99.18,8,48.43,330.3,7.7,0.098,1020.0
2010,1,9,13,30,28,0,28,0,611,652,192,10,9,99.16,8,50.11,330.3,7.7,0.098,1020.0
2010,1,9,14,0,47,0,47,0,572,648,179,10,9,99.37,8,52.75,331.40000000000003,7.7,0.098,1020.0
2010,1,9,14,30,34,0,34,0,515,618,171,10,9,99.38,8,56.21,331.40000000000003,7.7,0.098,1020.0
2010,1,9,15,0,56,0,56,0,449,601,151,10,9,99.83,8,60.35,330.5,7.7,0.098,1020.0
2010,1,9,15,30,140,0,140,0,367,544,137,10,9,99.85000000000001,8,65.03,330.5,7.6000000000000005,0.098,1020.0
2010,1,9,16,0,73,0,73,0,280,482,116,10,9,99.62,8,70.16,330.90000000000003,7.5,0.098,1020.0
2010,1,9,16,30,3,0,3,0,186,376,92,10,9,100.0,8,75.63,330.90000000000003,7.2,0.098,1020.0
2010,1,9,17,0,1,0,1,4,95,230,60,10,9,100.0,8,81.38,332.1,7.0,0.098,1020.0
2010,1,9,17,30,0,0,0,4,20,52,17,9,9,100.0,8,87.35000000000001,332.1,6.800000000000001,0.098,1020.0
2010,1,9,18,0,0,0,0,0,0,0,0,9,9,100.0,8,93.5,330.0,6.6000000000000005,0.098,1020.0
2010,1,9,18,30,0,0,0,0,0,0,0,9,9,100.0,8,99.79,330.0,6.6000000000000005,0.098,1020.0
2010,1,9,19,0,0,0,0,0,0,0,0,9,9,100.0,8,106.2,327.8,6.7,0.098,1020.0
2010,1,9,19,30,0,0,0,0,0,0,0,8,8,100.0,7,112.69,327.8,6.9,0.098,1020.0
2010,1,9,20,0,0,0,0,0,0,0,0,8,8,100.0,8,119.27,325.3,7.2,0.098,1020.0
2010,1,9,20,30,0,0,0,0,0,0,0,8,8,100.0,4,125.9,325.3,7.4,0.098,1020.0
2010,1,9,21,0,0,0,0,0,0,0,0,8,8,100.0,7,132.58,321.70000000000005,7.7,0.098,1020.0
2010,1,9,21,30,0,0,0,0,0,0,0,7,7,100.0,8,139.3,321.70000000000005,7.6000000000000005,0.098,1020.0
2010,1,9,22,0,0,0,0,0,0,0,0,7,7,100.0,7,146.04,321.3,7.6000000000000005,0.098,1020.0
2010,1,9,22,30,0,0,0,0,0,0,0,7,7,100.0,7,152.79,321.3,7.5,0.098,1020.0
2010,1,9,23,0,0,0,0,0,0,0,0,7,7,100.0,4,159.53,323.8,7.5,0.098,1020.0
