Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2003,1,5,8,0,130,503,47,0,130,503,47,17,11,70.12,1,80.54,11.8,1.8,0.082,1020.0
2003,1,5,8,30,163,257,96,0,232,649,63,17,11,70.14,2,74.87,11.8,1.8,0.082,1020.0
2003,1,5,9,0,334,744,73,0,334,744,73,18,11,65.81,1,69.49,4.6000000000000005,1.8,0.082,1020.0
2003,1,5,9,30,385,664,99,0,428,806,81,18,11,65.81,2,64.48,4.6000000000000005,1.7000000000000002,0.082,1020.0
2003,1,5,10,0,511,843,89,0,511,843,89,18,11,66.53,0,59.93,354.40000000000003,1.7000000000000002,0.082,1020.0
2003,1,5,10,30,583,874,93,0,583,874,93,18,11,66.5,0,55.95,354.40000000000003,1.7000000000000002,0.082,1020.0
2003,1,5,11,0,639,894,97,0,639,894,97,19,11,62.88,0,52.67,339.5,1.8,0.082,1020.0
2003,1,5,11,30,680,908,100,0,680,908,100,19,11,62.85,0,50.24,339.5,1.8,0.082,1020.0
2003,1,5,12,0,579,517,237,0,704,912,102,20,11,59.99,2,48.78,330.1,1.9000000000000001,0.082,1020.0
2003,1,5,12,30,634,680,181,0,710,914,103,20,11,59.96,2,48.370000000000005,330.1,1.9000000000000001,0.082,1010.0
2003,1,5,13,0,488,279,305,0,696,898,108,20,12,61.230000000000004,2,49.050000000000004,328.70000000000005,2.0,0.082,1010.0
2003,1,5,13,30,488,325,282,0,668,888,106,20,12,61.21,2,50.78,328.70000000000005,2.1,0.082,1010.0
2003,1,5,14,0,531,578,186,0,621,863,106,20,12,61.56,2,53.44,332.70000000000005,2.2,0.082,1010.0
2003,1,5,14,30,480,573,167,0,559,837,102,20,12,61.56,2,56.910000000000004,332.70000000000005,2.2,0.082,1010.0
2003,1,5,15,0,381,413,181,0,483,792,99,21,12,61.730000000000004,2,61.050000000000004,334.6,2.3000000000000003,0.082,1010.0
2003,1,5,15,30,318,423,144,0,395,740,91,20,12,61.730000000000004,2,65.73,334.6,2.2,0.082,1010.0
2003,1,5,16,0,292,696,63,0,298,657,83,20,12,63.370000000000005,8,70.84,338.8,2.2,0.082,1010.0
2003,1,5,16,30,194,601,51,0,198,548,68,20,12,63.38,7,76.3,338.8,2.2,0.082,1010.0
2003,1,5,17,0,97,354,48,4,99,374,48,20,12,63.03,7,82.04,347.6,2.2,0.082,1010.0
2003,1,5,17,30,19,0,19,4,19,106,16,20,12,67.07000000000001,7,87.99,347.6,2.2,0.082,1010.0
2003,1,5,18,0,0,0,0,0,0,0,0,20,12,67.03,7,94.13,355.0,2.3000000000000003,0.082,1010.0
2003,1,5,18,30,0,0,0,0,0,0,0,19,12,67.05,7,100.4,355.0,2.2,0.082,1010.0
2003,1,5,19,0,0,0,0,0,0,0,0,19,12,67.83,3,106.79,359.3,2.2,0.082,1010.0
2003,1,5,19,30,0,0,0,0,0,0,0,19,12,67.83,8,113.28,359.3,2.1,0.082,1020.0
2003,1,5,20,0,0,0,0,0,0,0,0,19,12,68.11,7,119.84,3.2,2.0,0.082,1020.0
2003,1,5,20,30,0,0,0,0,0,0,0,19,12,68.12,7,126.46000000000001,3.2,1.9000000000000001,0.082,1020.0
2003,1,5,21,0,0,0,0,0,0,0,0,19,13,68.62,7,133.14000000000001,1.3,1.9000000000000001,0.082,1020.0
2003,1,5,21,30,0,0,0,0,0,0,0,19,13,68.61,4,139.85,1.3,1.9000000000000001,0.082,1020.0
2003,1,5,22,0,0,0,0,0,0,0,0,19,13,69.06,7,146.58,0.7000000000000001,1.9000000000000001,0.082,1020.0
2003,1,5,22,30,0,0,0,0,0,0,0,18,13,73.49,7,153.33,0.7000000000000001,2.0,0.082,1020.0
2003,1,5,23,0,0,0,0,0,0,0,0,18,13,73.99,7,160.08,359.1,2.2,0.082,1010.0
2003,1,5,23,30,0,0,0,0,0,0,0,18,13,73.97,7,166.76,359.1,2.2,0.082,1010.0
2003,1,6,0,0,0,0,0,0,0,0,0,18,13,74.19,8,173.18,357.0,2.3000000000000003,0.082,1010.0
2003,1,6,0,30,0,0,0,0,0,0,0,18,13,74.19,2,176.66,357.0,2.3000000000000003,0.082,1010.0
2003,1,6,1,0,0,0,0,0,0,0,0,18,13,74.37,2,171.66,352.6,2.4000000000000004,0.082,1010.0
2003,1,6,1,30,0,0,0,0,0,0,0,18,13,74.35000000000001,7,165.13,352.6,2.5,0.082,1010.0
2003,1,6,2,0,0,0,0,0,0,0,0,18,13,75.02,4,158.42000000000002,347.8,2.8000000000000003,0.082,1010.0
2003,1,6,2,30,0,0,0,0,0,0,0,17,13,79.89,3,151.67000000000002,347.8,3.0,0.082,1010.0
2003,1,6,3,0,0,0,0,0,0,0,0,17,13,80.63,3,144.92000000000002,344.70000000000005,3.2,0.082,1010.0
2003,1,6,3,30,0,0,0,0,0,0,0,17,13,80.63,1,138.18,344.70000000000005,3.4000000000000004,0.082,1010.0
2003,1,6,4,0,0,0,0,0,0,0,0,17,13,80.49,2,131.48,343.20000000000005,3.6,0.082,1010.0
2003,1,6,4,30,0,0,0,0,0,0,0,17,13,80.5,1,124.82000000000001,343.20000000000005,3.8000000000000003,0.082,1010.0
2003,1,6,5,0,0,0,0,0,0,0,0,17,13,79.7,1,118.21000000000001,342.5,4.0,0.082,1010.0
2003,1,6,5,30,0,0,0,0,0,0,0,17,13,84.94,3,111.66,342.5,4.2,0.082,1010.0
2003,1,6,6,0,0,0,0,0,0,0,0,17,13,84.05,3,105.19,341.6,4.4,0.082,1010.0
2003,1,6,6,30,0,0,0,0,0,0,0,16,13,84.08,3,98.82000000000001,341.6,4.5,0.082,1020.0
2003,1,6,7,0,0,0,0,0,0,0,0,16,13,83.35000000000001,3,92.58,340.8,4.7,0.082,1020.0
2003,1,6,7,30,35,171,24,0,35,171,24,16,13,83.38,1,86.48,340.8,4.9,0.082,1020.0
2003,1,6,8,0,61,16,58,0,121,413,53,17,13,77.43,2,80.56,340.40000000000003,5.1000000000000005,0.082,1020.0
2003,1,6,8,30,219,562,73,0,219,562,73,17,13,77.45,1,74.88,340.40000000000003,5.0,0.082,1020.0
2003,1,6,9,0,320,671,85,0,320,671,85,17,12,76.74,0,69.49,340.3,5.0,0.082,1020.0
2003,1,6,9,30,413,739,94,0,413,739,94,17,12,76.74,0,64.47,340.3,5.0,0.082,1020.0
2003,1,6,10,0,499,800,98,0,499,800,98,18,12,71.33,1,59.9,338.90000000000003,5.0,0.082,1020.0
2003,1,6,10,30,571,834,103,0,571,834,103,18,12,71.3,0,55.9,338.90000000000003,5.0,0.082,1020.0
2003,1,6,11,0,629,863,105,0,629,863,105,19,12,66.03,0,52.61,336.5,5.1000000000000005,0.082,1020.0
2003,1,6,11,30,671,879,107,0,671,879,107,19,12,65.99,0,50.160000000000004,336.5,5.1000000000000005,0.082,1020.0
2003,1,6,12,0,697,894,106,0,697,894,106,20,12,65.67,0,48.68,335.3,5.300000000000001,0.082,1010.0
2003,1,6,12,30,704,897,107,0,704,897,107,20,12,65.64,0,48.25,335.3,5.300000000000001,0.082,1010.0
2003,1,6,13,0,699,917,96,0,699,917,96,20,12,61.31,0,48.92,336.1,5.4,0.082,1010.0
2003,1,6,13,30,671,910,94,0,671,910,94,20,12,61.29,0,50.63,336.1,5.4,0.082,1010.0
2003,1,6,14,0,627,895,92,0,627,895,92,20,12,60.44,0,53.29,338.0,5.5,0.082,1010.0
2003,1,6,14,30,567,872,88,0,567,872,88,20,12,60.44,0,56.75,338.0,5.4,0.082,1010.0
2003,1,6,15,0,493,841,83,0,493,841,83,20,11,59.96,0,60.89,339.70000000000005,5.4,0.082,1010.0
2003,1,6,15,30,406,795,77,0,406,795,77,20,11,59.97,0,65.57000000000001,339.70000000000005,5.2,0.082,1010.0
2003,1,6,16,0,310,731,68,0,310,731,68,20,12,61.28,0,70.69,340.40000000000003,5.1000000000000005,0.082,1010.0
2003,1,6,16,30,137,190,91,0,208,632,57,19,12,65.21000000000001,2,76.15,340.40000000000003,5.0,0.082,1010.0
2003,1,6,17,0,107,476,40,0,107,476,40,19,12,65.94,0,81.89,339.40000000000003,4.9,0.082,1010.0
2003,1,6,17,30,22,194,15,0,22,194,15,19,12,65.96000000000001,1,87.85000000000001,339.40000000000003,4.800000000000001,0.082,1010.0
2003,1,6,18,0,0,0,0,0,0,0,0,19,12,66.34,1,93.98,336.5,4.800000000000001,0.082,1010.0
2003,1,6,18,30,0,0,0,0,0,0,0,18,12,70.64,2,100.26,336.5,4.7,0.082,1020.0
2003,1,6,19,0,0,0,0,0,0,0,0,18,12,72.05,2,106.66,333.0,4.7,0.082,1020.0
2003,1,6,19,30,0,0,0,0,0,0,0,18,12,72.06,3,113.14,333.0,4.7,0.082,1020.0
2003,1,6,20,0,0,0,0,0,0,0,0,18,13,73.67,1,119.71000000000001,329.6,4.800000000000001,0.082,1020.0
2003,1,6,20,30,0,0,0,0,0,0,0,18,13,73.67,1,126.33,329.6,4.9,0.082,1020.0
2003,1,6,21,0,0,0,0,0,0,0,0,18,13,75.46000000000001,1,133.01,326.3,5.0,0.082,1020.0
2003,1,6,21,30,0,0,0,0,0,0,0,17,13,80.35000000000001,1,139.72,326.3,5.2,0.082,1020.0
2003,1,6,22,0,0,0,0,0,0,0,0,17,13,82.44,1,146.46,323.20000000000005,5.5,0.082,1020.0
2003,1,6,22,30,0,0,0,0,0,0,0,17,13,82.43,1,153.21,323.20000000000005,5.9,0.082,1020.0
2003,1,6,23,0,0,0,0,0,0,0,0,17,14,84.46000000000001,1,159.95000000000002,323.90000000000003,6.300000000000001,0.082,1020.0
2003,1,6,23,30,0,0,0,0,0,0,0,17,14,84.45,1,166.63,323.90000000000003,6.6000000000000005,0.082,1020.0
2003,1,7,0,0,0,0,0,0,0,0,0,17,14,85.97,1,173.04,327.5,7.0,0.082,1020.0
2003,1,7,0,30,0,0,0,0,0,0,0,16,14,91.59,1,176.56,327.5,7.2,0.082,1020.0
2003,1,7,1,0,0,0,0,0,0,0,0,16,14,91.83,1,171.70000000000002,332.40000000000003,7.4,0.082,1020.0
2003,1,7,1,30,0,0,0,0,0,0,0,16,14,91.82000000000001,1,165.19,332.40000000000003,7.5,0.082,1020.0
2003,1,7,2,0,0,0,0,0,0,0,0,16,14,90.52,1,158.48,338.5,7.7,0.082,1020.0
2003,1,7,2,30,0,0,0,0,0,0,0,16,14,90.52,1,151.74,338.5,7.7,0.082,1020.0
2003,1,7,3,0,0,0,0,0,0,0,0,16,13,87.36,1,144.99,343.0,7.800000000000001,0.082,1020.0
2003,1,7,3,30,0,0,0,0,0,0,0,15,13,93.13,1,138.25,343.0,7.7,0.082,1020.0
2003,1,7,4,0,0,0,0,0,0,0,0,15,13,90.06,1,131.55,345.20000000000005,7.7,0.082,1020.0
2003,1,7,4,30,0,0,0,0,0,0,0,15,13,90.09,1,124.88000000000001,345.20000000000005,7.7,0.082,1020.0
2003,1,7,5,0,0,0,0,0,0,0,0,15,13,88.15,3,118.26,346.1,7.7,0.082,1020.0
2003,1,7,5,30,0,0,0,0,0,0,0,15,13,88.18,2,111.71000000000001,346.1,7.7,0.082,1020.0
2003,1,7,6,0,0,0,0,0,0,0,0,15,12,87.43,1,105.24000000000001,347.40000000000003,7.800000000000001,0.082,1020.0
2003,1,7,6,30,0,0,0,0,0,0,0,14,12,93.27,1,98.86,347.40000000000003,7.800000000000001,0.082,1020.0
2003,1,7,7,0,0,0,0,0,0,0,0,14,12,93.34,1,92.61,350.70000000000005,7.9,0.082,1020.0
2003,1,7,7,30,38,234,24,0,38,234,24,14,12,93.36,0,86.5,350.70000000000005,7.9,0.082,1020.0
2003,1,7,8,0,127,476,49,0,127,476,49,15,13,88.55,0,80.58,355.3,7.9,0.082,1020.0
2003,1,7,8,30,229,628,65,0,229,628,65,15,13,88.57000000000001,0,74.89,355.3,7.7,0.082,1020.0
2003,1,7,9,0,328,711,79,0,328,711,79,16,13,84.21000000000001,0,69.49,2.8000000000000003,7.6000000000000005,0.082,1020.0
2003,1,7,9,30,423,778,88,0,423,778,88,16,13,84.2,0,64.45,2.8000000000000003,7.5,0.082,1020.0
2003,1,7,10,0,506,813,98,0,506,813,98,17,13,79.99,0,59.86,8.700000000000001,7.4,0.082,1020.0
2003,1,7,10,30,578,847,103,0,578,847,103,17,13,79.95,1,55.85,8.700000000000001,7.2,0.082,1020.0
2003,1,7,11,0,634,861,111,0,634,861,111,18,13,75.72,1,52.54,12.100000000000001,7.1000000000000005,0.082,1020.0
2003,1,7,11,30,676,876,113,0,676,876,113,18,13,75.69,1,50.07,12.100000000000001,6.9,0.082,1020.0
2003,1,7,12,0,699,878,118,0,699,878,118,19,13,71.37,1,48.57,13.4,6.800000000000001,0.082,1020.0
2003,1,7,12,30,706,880,118,0,706,880,118,19,13,71.33,1,48.13,13.4,6.7,0.082,1020.0
2003,1,7,13,0,698,890,111,0,698,890,111,19,13,71.24,0,48.78,14.700000000000001,6.6000000000000005,0.082,1020.0
2003,1,7,13,30,670,880,109,0,670,880,109,19,13,71.22,0,50.480000000000004,14.700000000000001,6.5,0.082,1020.0
2003,1,7,14,0,623,857,109,0,623,857,109,19,13,70.93,0,53.13,17.2,6.4,0.082,1020.0
2003,1,7,14,30,562,831,105,0,562,831,105,19,13,70.93,0,56.59,17.2,6.300000000000001,0.082,1020.0
2003,1,7,15,0,402,472,170,0,487,790,100,19,13,70.78,2,60.730000000000004,18.0,6.2,0.082,1020.0
2003,1,7,15,30,312,381,154,0,400,738,93,19,13,70.79,2,65.41,18.0,6.1000000000000005,0.082,1020.0
2003,1,7,16,0,305,669,81,0,305,669,81,19,13,71.23,0,70.53,16.900000000000002,6.1000000000000005,0.082,1020.0
2003,1,7,16,30,203,559,68,0,203,559,68,18,13,75.84,1,76.0,16.900000000000002,6.0,0.082,1020.0
2003,1,7,17,0,104,382,49,0,104,382,49,18,13,76.2,0,81.74,15.700000000000001,5.9,0.082,1020.0
2003,1,7,17,30,22,0,22,4,22,101,18,18,13,76.21000000000001,2,87.7,15.700000000000001,5.800000000000001,0.082,1020.0
2003,1,7,18,0,0,0,0,0,0,0,0,18,13,76.04,2,93.84,14.600000000000001,5.800000000000001,0.082,1020.0
2003,1,7,18,30,0,0,0,0,0,0,0,18,13,76.05,2,100.12,14.600000000000001,5.6000000000000005,0.082,1020.0
2003,1,7,19,0,0,0,0,0,0,0,0,18,13,76.04,1,106.52,14.100000000000001,5.5,0.082,1020.0
2003,1,7,19,30,0,0,0,0,0,0,0,17,13,80.98,0,113.01,14.100000000000001,5.300000000000001,0.082,1020.0
2003,1,7,20,0,0,0,0,0,0,0,0,17,13,80.92,1,119.57000000000001,14.5,5.1000000000000005,0.082,1020.0
2003,1,7,20,30,0,0,0,0,0,0,0,17,13,80.9,2,126.2,14.5,4.9,0.082,1020.0
2003,1,7,21,0,0,0,0,0,0,0,0,17,13,80.83,2,132.88,14.4,4.800000000000001,0.082,1020.0
2003,1,7,21,30,0,0,0,0,0,0,0,17,13,80.81,1,139.59,14.4,4.6000000000000005,0.082,1020.0
2003,1,7,22,0,0,0,0,0,0,0,0,17,13,80.87,1,146.33,12.0,4.6000000000000005,0.082,1020.0
2003,1,7,22,30,0,0,0,0,0,0,0,17,13,80.86,1,153.08,12.0,4.5,0.082,1020.0
2003,1,7,23,0,0,0,0,0,0,0,0,17,13,80.21000000000001,2,159.82,6.5,4.5,0.082,1020.0
2003,1,7,23,30,0,0,0,0,0,0,0,17,13,85.47,7,166.5,6.5,4.5,0.082,1020.0
2003,1,8,0,0,0,0,0,0,0,0,0,17,13,84.29,8,172.89000000000001,358.90000000000003,4.6000000000000005,0.082,1020.0
2003,1,8,0,30,0,0,0,0,0,0,0,16,13,84.29,8,176.46,358.90000000000003,4.6000000000000005,0.082,1020.0
2003,1,8,1,0,0,0,0,0,0,0,0,16,13,83.41,7,171.74,353.6,4.800000000000001,0.082,1020.0
2003,1,8,1,30,0,0,0,0,0,0,0,16,13,83.41,8,165.25,353.6,4.800000000000001,0.082,1020.0
2003,1,8,2,0,0,0,0,0,0,0,0,16,12,82.32000000000001,2,158.55,351.8,4.9,0.082,1020.0
2003,1,8,2,30,0,0,0,0,0,0,0,15,12,87.74,3,151.8,351.8,4.800000000000001,0.082,1020.0
2003,1,8,3,0,0,0,0,0,0,0,0,15,12,86.34,2,145.05,349.90000000000003,4.800000000000001,0.082,1020.0
2003,1,8,3,30,0,0,0,0,0,0,0,15,12,86.33,1,138.32,349.90000000000003,4.6000000000000005,0.082,1020.0
2003,1,8,4,0,0,0,0,0,0,0,0,15,12,84.85000000000001,2,131.61,346.1,4.5,0.082,1020.0
2003,1,8,4,30,0,0,0,0,0,0,0,15,12,90.49,3,124.94,346.1,4.3,0.082,1020.0
2003,1,8,5,0,0,0,0,0,0,0,0,15,12,89.02,7,118.32000000000001,339.5,4.2,0.082,1020.0
2003,1,8,5,30,0,0,0,0,0,0,0,14,12,89.02,7,111.76,339.5,4.1000000000000005,0.082,1020.0
2003,1,8,6,0,0,0,0,0,0,0,0,14,11,87.73,3,105.28,332.3,4.1000000000000005,0.082,1020.0
2003,1,8,6,30,0,0,0,0,0,0,0,14,12,87.75,8,98.9,332.3,4.1000000000000005,0.082,1020.0
2003,1,8,7,0,0,0,0,0,0,0,0,14,11,86.58,3,92.64,324.3,4.1000000000000005,0.082,1020.0
2003,1,8,7,30,25,40,22,4,40,291,22,14,11,86.61,7,86.52,324.3,4.3,0.082,1020.0
2003,1,8,8,0,83,141,60,0,133,556,42,14,11,86.3,2,80.59,317.20000000000005,4.6000000000000005,0.082,1020.0
2003,1,8,8,30,238,700,55,0,238,700,55,14,11,86.33,0,74.89,317.20000000000005,4.7,0.082,1020.0
2003,1,8,9,0,342,791,65,0,342,791,65,15,11,81.06,1,69.48,312.3,4.9,0.082,1020.0
2003,1,8,9,30,439,851,71,0,439,851,71,15,11,81.07000000000001,0,64.42,312.3,4.9,0.082,1020.0
2003,1,8,10,0,526,894,76,0,526,894,76,16,11,75.67,0,59.82,308.70000000000005,5.0,0.082,1020.0
2003,1,8,10,30,600,925,80,0,600,925,80,16,11,75.63,1,55.79,308.70000000000005,4.9,0.082,1020.0
2003,1,8,11,0,660,946,83,0,660,946,83,17,11,74.73,1,52.46,302.90000000000003,4.800000000000001,0.082,1020.0
2003,1,8,11,30,703,961,85,0,703,961,85,17,11,74.68,0,49.97,302.90000000000003,4.7,0.082,1020.0
2003,1,8,12,0,729,969,87,0,729,969,87,17,11,68.56,1,48.45,293.7,4.7,0.082,1020.0
2003,1,8,12,30,738,973,87,0,738,973,87,17,11,68.52,0,47.99,293.7,4.6000000000000005,0.082,1020.0
2003,1,8,13,0,728,972,86,0,728,972,86,18,10,62.160000000000004,0,48.63,287.0,4.6000000000000005,0.082,1020.0
2003,1,8,13,30,701,965,84,0,701,965,84,18,10,62.13,0,50.33,287.0,4.6000000000000005,0.082,1020.0
2003,1,8,14,0,656,952,82,0,656,952,82,19,10,56.71,0,52.97,285.3,4.6000000000000005,0.082,1010.0
2003,1,8,14,30,594,932,79,0,594,932,79,19,10,56.69,0,56.43,285.3,4.5,0.082,1010.0
2003,1,8,15,0,518,902,75,0,518,902,75,19,9,55.050000000000004,0,60.57,286.5,4.4,0.082,1010.0
2003,1,8,15,30,429,859,69,0,429,859,69,19,9,58.6,0,65.25,286.5,4.3,0.082,1010.0
2003,1,8,16,0,330,798,62,0,330,798,62,19,9,59.34,0,70.37,286.0,4.2,0.082,1010.0
2003,1,8,16,30,224,703,52,0,224,703,52,18,9,59.34,0,75.84,286.0,4.2,0.082,1010.0
2003,1,8,17,0,119,553,38,0,119,553,38,18,9,58.730000000000004,0,81.58,284.5,4.2,0.082,1010.0
2003,1,8,17,30,28,272,16,0,28,272,16,17,9,62.550000000000004,0,87.55,284.5,4.2,0.082,1010.0
2003,1,8,18,0,0,0,0,0,0,0,0,17,9,61.4,0,93.69,285.40000000000003,4.3,0.082,1010.0
2003,1,8,18,30,0,0,0,0,0,0,0,17,9,61.410000000000004,1,99.98,285.40000000000003,4.3,0.082,1010.0
2003,1,8,19,0,0,0,0,0,0,0,0,17,9,61.57,1,106.38,287.90000000000003,4.4,0.08600000000000001,1020.0
2003,1,8,19,30,0,0,0,0,0,0,0,16,9,65.61,0,112.87,287.90000000000003,4.4,0.08600000000000001,1020.0
2003,1,8,20,0,0,0,0,0,0,0,0,16,9,66.15,1,119.44,287.1,4.5,0.08600000000000001,1020.0
2003,1,8,20,30,0,0,0,0,0,0,0,16,9,66.15,1,126.07000000000001,287.1,4.5,0.08600000000000001,1020.0
2003,1,8,21,0,0,0,0,0,0,0,0,16,9,66.9,1,132.75,284.6,4.5,0.08600000000000001,1020.0
2003,1,8,21,30,0,0,0,0,0,0,0,16,9,66.89,1,139.46,284.6,4.5,0.08600000000000001,1020.0
2003,1,8,22,0,0,0,0,0,0,0,0,16,10,68.59,1,146.20000000000002,284.1,4.6000000000000005,0.08600000000000001,1020.0
2003,1,8,22,30,0,0,0,0,0,0,0,15,10,73.09,1,152.95000000000002,284.1,4.6000000000000005,0.08600000000000001,1010.0
2003,1,8,23,0,0,0,0,0,0,0,0,15,10,75.35000000000001,1,159.69,284.7,4.7,0.08600000000000001,1010.0
2003,1,8,23,30,0,0,0,0,0,0,0,15,10,75.32000000000001,1,166.36,284.7,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,0,0,0,0,0,0,0,0,0,15,11,77.3,3,172.73,284.7,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,0,30,0,0,0,0,0,0,0,15,11,77.28,1,176.34,284.7,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,1,0,0,0,0,0,0,0,0,15,11,78.95,1,171.76,285.3,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,1,30,0,0,0,0,0,0,0,14,11,84.19,1,165.3,285.3,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,2,0,0,0,0,0,0,0,0,14,11,86.10000000000001,1,158.61,286.90000000000003,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,2,30,0,0,0,0,0,0,0,14,11,86.09,0,151.87,286.90000000000003,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,3,0,0,0,0,0,0,0,0,14,12,88.07000000000001,0,145.12,288.7,4.6000000000000005,0.08600000000000001,1010.0
2003,1,9,3,30,0,0,0,0,0,0,0,14,12,88.07000000000001,1,138.38,288.7,4.5,0.08600000000000001,1010.0
2003,1,9,4,0,0,0,0,0,0,0,0,14,12,89.69,1,131.67000000000002,289.90000000000003,4.5,0.08600000000000001,1010.0
2003,1,9,4,30,0,0,0,0,0,0,0,14,12,89.69,1,124.99000000000001,289.90000000000003,4.4,0.08600000000000001,1010.0
2003,1,9,5,0,0,0,0,0,0,0,0,14,12,91.19,1,118.37,291.40000000000003,4.4,0.08600000000000001,1010.0
2003,1,9,5,30,0,0,0,0,0,0,0,14,12,91.2,1,111.8,291.40000000000003,4.3,0.08600000000000001,1010.0
2003,1,9,6,0,0,0,0,0,0,0,0,14,12,92.53,1,105.32000000000001,294.0,4.3,0.08600000000000001,1010.0
2003,1,9,6,30,0,0,0,0,0,0,0,14,12,92.55,1,98.93,294.0,4.1000000000000005,0.08600000000000001,1010.0
2003,1,9,7,0,0,0,0,0,0,0,0,15,12,87.83,3,92.66,295.40000000000003,4.1000000000000005,0.08600000000000001,1010.0
2003,1,9,7,30,40,328,20,0,40,328,20,15,13,87.85000000000001,0,86.54,295.40000000000003,4.0,0.08600000000000001,1010.0
2003,1,9,8,0,133,572,40,0,133,572,40,16,13,83.73,0,80.60000000000001,294.3,4.0,0.08600000000000001,1010.0
2003,1,9,8,30,238,711,52,0,238,711,52,16,13,83.74,0,74.89,294.3,3.8000000000000003,0.08600000000000001,1010.0
2003,1,9,9,0,340,794,62,0,340,794,62,16,13,84.21000000000001,0,69.46000000000001,290.5,3.7,0.08600000000000001,1010.0
2003,1,9,9,30,437,852,68,0,437,852,68,16,13,84.21000000000001,0,64.39,290.5,3.6,0.08600000000000001,1010.0
2003,1,9,10,0,523,896,72,0,523,896,72,17,13,79.31,0,59.78,285.7,3.5,0.08600000000000001,1010.0
2003,1,9,10,30,596,924,76,0,596,924,76,17,13,79.28,0,55.730000000000004,285.7,3.4000000000000004,0.08600000000000001,1010.0
2003,1,9,11,0,654,942,79,0,654,942,79,18,13,75.3,0,52.38,273.3,3.4000000000000004,0.08600000000000001,1010.0
2003,1,9,11,30,696,954,81,0,696,954,81,18,13,75.27,0,49.86,273.3,3.5,0.08600000000000001,1010.0
2003,1,9,12,0,721,959,83,0,721,959,83,19,13,71.58,0,48.33,259.6,3.6,0.08600000000000001,1010.0
2003,1,9,12,30,728,961,83,0,728,961,83,19,13,71.55,0,47.85,259.6,3.6,0.08600000000000001,1010.0
2003,1,9,13,0,717,955,83,0,717,955,83,19,13,72.55,0,48.480000000000004,249.5,3.6,0.08600000000000001,1010.0
2003,1,9,13,30,689,946,82,0,689,946,82,19,13,72.52,0,50.160000000000004,249.5,3.5,0.08600000000000001,1010.0
2003,1,9,14,0,643,929,81,0,643,929,81,20,14,68.94,0,52.800000000000004,236.70000000000002,3.4000000000000004,0.08600000000000001,1010.0
2003,1,9,14,30,582,906,78,0,582,906,78,20,14,68.93,0,56.26,236.70000000000002,3.6,0.08600000000000001,1010.0
2003,1,9,15,0,506,872,75,0,506,872,75,20,14,70.25,0,60.4,229.9,3.8000000000000003,0.08600000000000001,1010.0
2003,1,9,15,30,419,828,70,0,419,828,70,20,14,70.25,0,65.08,229.9,3.9000000000000004,0.08600000000000001,1010.0
2003,1,9,16,0,322,765,62,0,322,765,62,20,14,72.19,0,70.21000000000001,227.70000000000002,4.0,0.08600000000000001,1010.0
2003,1,9,16,30,219,670,53,0,219,670,53,19,14,76.8,0,75.68,227.70000000000002,4.0,0.08600000000000001,1010.0
2003,1,9,17,0,116,518,39,0,116,518,39,19,14,77.53,0,81.43,229.8,4.1000000000000005,0.08600000000000001,1010.0
2003,1,9,17,30,28,239,17,0,28,239,17,19,14,77.54,1,87.39,229.8,4.2,0.08600000000000001,1010.0
2003,1,9,18,0,0,0,0,0,0,0,0,19,15,77.64,1,93.54,235.70000000000002,4.4,0.08600000000000001,1010.0
2003,1,9,18,30,0,0,0,0,0,0,0,18,15,82.66,1,99.83,235.70000000000002,4.5,0.08600000000000001,1010.0
