Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2001,1,5,8,30,157,225,99,0,247,753,50,11,4,66.19,2,74.88,308.1,4.0,0.089,1020.0
2001,1,5,9,0,258,392,121,0,351,837,58,12,4,60.4,2,69.49,300.5,4.0,0.089,1020.0
2001,1,5,9,30,449,893,64,0,449,893,64,12,4,60.410000000000004,0,64.48,300.5,4.0,0.089,1020.0
2001,1,5,10,0,536,931,69,0,536,931,69,13,4,54.49,1,59.92,291.7,4.0,0.089,1020.0
2001,1,5,10,30,611,960,73,0,611,960,73,13,4,54.47,1,55.93,291.7,4.0,0.089,1020.0
2001,1,5,11,0,670,980,75,0,670,980,75,14,3,52.45,1,52.64,284.3,4.0,0.089,1020.0
2001,1,5,11,30,713,994,77,0,713,994,77,14,3,52.43,0,50.2,284.3,3.9000000000000004,0.089,1020.0
2001,1,5,12,0,739,1000,79,0,739,1000,79,14,3,48.04,0,48.730000000000004,277.40000000000003,3.9000000000000004,0.089,1020.0
2001,1,5,12,30,746,1003,79,0,746,1003,79,14,3,48.01,0,48.32,277.40000000000003,3.8000000000000003,0.089,1020.0
2001,1,5,13,0,734,998,79,0,734,998,79,15,3,44.78,0,48.99,269.2,3.7,0.089,1010.0
2001,1,5,13,30,705,990,78,0,705,990,78,15,3,44.76,0,50.71,269.2,3.7,0.089,1010.0
2001,1,5,14,0,658,974,77,0,658,974,77,15,3,44.89,0,53.36,259.7,3.8000000000000003,0.089,1010.0
2001,1,5,14,30,595,952,74,0,595,952,74,15,3,44.87,0,56.83,259.7,3.8000000000000003,0.089,1010.0
2001,1,5,15,0,516,919,70,0,516,919,70,16,3,43.31,0,60.97,253.5,3.9000000000000004,0.089,1010.0
2001,1,5,15,30,426,874,65,0,426,874,65,16,3,43.300000000000004,0,65.65,253.5,3.9000000000000004,0.089,1010.0
2001,1,5,16,0,325,808,59,0,325,808,59,16,4,47.0,1,70.77,251.9,4.0,0.089,1010.0
2001,1,5,16,30,138,205,90,0,219,710,49,15,4,50.1,2,76.23,251.9,4.1000000000000005,0.089,1010.0
2001,1,5,17,0,72,146,51,4,113,551,36,15,5,53.24,7,81.96000000000001,249.60000000000002,4.2,0.089,1010.0
2001,1,5,17,30,15,0,15,4,24,251,15,15,5,53.24,7,87.92,249.60000000000002,4.3,0.089,1010.0
2001,1,5,18,0,0,0,0,0,0,0,0,15,6,55.27,7,94.06,251.10000000000002,4.5,0.089,1010.0
2001,1,5,18,30,0,0,0,0,0,0,0,15,6,58.95,8,100.33,251.10000000000002,4.6000000000000005,0.089,1010.0
2001,1,5,19,0,0,0,0,0,0,0,0,15,7,63.01,2,106.73,259.5,4.800000000000001,0.089,1010.0
2001,1,5,19,30,0,0,0,0,0,0,0,14,7,63.01,2,113.21000000000001,259.5,4.9,0.089,1010.0
2001,1,5,20,0,0,0,0,0,0,0,0,14,8,67.81,1,119.78,268.90000000000003,5.1000000000000005,0.089,1010.0
2001,1,5,20,30,0,0,0,0,0,0,0,14,8,67.81,1,126.4,268.90000000000003,5.2,0.089,1010.0
2001,1,5,21,0,0,0,0,0,0,0,0,14,9,72.78,1,133.07,272.7,5.4,0.089,1010.0
2001,1,5,21,30,0,0,0,0,0,0,0,14,9,72.77,2,139.78,272.7,5.4,0.089,1010.0
2001,1,5,22,0,0,0,0,0,0,0,0,14,10,77.78,2,146.52,273.2,5.5,0.089,1010.0
2001,1,5,22,30,0,0,0,0,0,0,0,14,10,77.76,1,153.27,273.2,5.6000000000000005,0.089,1010.0
2001,1,5,23,0,0,0,0,0,0,0,0,14,11,82.5,2,160.01,274.40000000000003,5.7,0.089,1010.0
2001,1,5,23,30,0,0,0,0,0,0,0,14,11,82.49,2,166.70000000000002,274.40000000000003,5.7,0.089,1010.0
2001,1,6,0,0,0,0,0,0,0,0,0,14,11,86.7,2,173.11,273.2,5.7,0.089,1010.0
2001,1,6,0,30,0,0,0,0,0,0,0,14,11,86.67,1,176.62,273.2,5.6000000000000005,0.089,1010.0
2001,1,6,1,0,0,0,0,0,0,0,0,14,12,90.14,1,171.68,271.6,5.5,0.089,1010.0
2001,1,6,1,30,0,0,0,0,0,0,0,14,12,90.12,1,165.16,271.6,5.5,0.089,1010.0
2001,1,6,2,0,0,0,0,0,0,0,0,14,12,93.06,3,158.45000000000002,269.2,5.5,0.089,1010.0
2001,1,6,2,30,0,0,0,0,0,0,0,14,12,93.05,2,151.70000000000002,269.2,5.5,0.089,1010.0
2001,1,6,3,0,0,0,0,0,0,0,0,14,13,95.73,2,144.95000000000002,265.6,5.5,0.089,1010.0
2001,1,6,3,30,0,0,0,0,0,0,0,14,13,95.72,2,138.22,265.6,5.5,0.089,1010.0
2001,1,6,4,0,0,0,0,0,0,0,0,15,13,98.05,2,131.51,261.7,5.5,0.089,1010.0
2001,1,6,4,30,0,0,0,0,0,0,0,15,13,98.05,1,124.85000000000001,261.7,5.6000000000000005,0.089,1010.0
2001,1,6,5,0,0,0,0,0,0,0,0,15,14,94.11,1,118.24000000000001,260.1,5.800000000000001,0.089,1010.0
2001,1,6,5,30,0,0,0,0,0,0,0,15,14,94.12,2,111.69,260.1,5.9,0.089,1010.0
2001,1,6,6,0,0,0,0,0,0,0,0,15,14,96.38,2,105.22,263.1,6.0,0.089,1010.0
2001,1,6,6,30,0,0,0,0,0,0,0,15,14,96.39,1,98.84,263.1,5.9,0.089,1010.0
2001,1,6,7,0,0,0,0,0,0,0,0,16,14,98.26,3,92.59,270.7,5.9,0.089,1010.0
2001,1,6,7,30,38,253,22,0,38,253,22,16,14,92.19,1,86.49,270.7,5.800000000000001,0.089,1010.0
2001,1,6,8,0,127,503,45,0,127,503,45,17,14,87.94,1,80.57000000000001,280.90000000000003,5.7,0.089,1010.0
2001,1,6,8,30,151,190,101,0,229,652,59,17,14,87.94,2,74.89,280.90000000000003,5.300000000000001,0.089,1010.0
2001,1,6,9,0,329,741,69,0,329,741,69,17,14,87.93,1,69.49,292.5,5.0,0.089,1010.0
2001,1,6,9,30,424,805,77,0,424,805,77,17,14,87.93,0,64.46000000000001,292.5,4.7,0.089,1010.0
2001,1,6,10,0,507,838,86,0,507,838,86,18,14,80.79,1,59.88,303.3,4.5,0.089,1010.0
2001,1,6,10,30,579,870,91,0,579,870,91,18,14,80.77,0,55.88,303.3,4.3,0.089,1010.0
2001,1,6,11,0,635,884,97,0,635,884,97,18,14,78.65,0,52.58,305.8,4.1000000000000005,0.089,1010.0
2001,1,6,11,30,676,899,99,0,676,899,99,18,14,78.62,0,50.11,305.8,3.9000000000000004,0.089,1010.0
2001,1,6,12,0,699,898,105,0,699,898,105,19,13,72.33,0,48.620000000000005,301.3,3.7,0.089,1010.0
2001,1,6,12,30,706,900,105,0,706,900,105,19,13,72.3,0,48.19,301.3,3.5,0.089,1010.0
2001,1,6,13,0,693,888,108,0,693,888,108,19,13,71.28,0,48.85,293.6,3.4000000000000004,0.089,1010.0
2001,1,6,13,30,665,878,107,0,665,878,107,19,13,71.27,0,50.56,293.6,3.2,0.089,1010.0
2001,1,6,14,0,618,855,106,0,618,855,106,19,13,70.63,0,53.21,285.40000000000003,3.1,0.089,1010.0
2001,1,6,14,30,558,829,102,0,558,829,102,19,13,70.63,0,56.68,285.40000000000003,3.0,0.089,1010.0
2001,1,6,15,0,483,790,97,0,483,790,97,19,13,70.22,0,60.81,277.0,2.9000000000000004,0.089,1010.0
2001,1,6,15,30,396,739,90,0,396,739,90,19,13,70.23,0,65.49,277.0,2.7,0.089,1010.0
2001,1,6,16,0,302,673,79,0,302,673,79,19,13,70.47,0,70.61,269.7,2.5,0.089,1010.0
2001,1,6,16,30,201,565,65,0,201,565,65,19,13,70.47,0,76.08,269.7,2.3000000000000003,0.089,1010.0
2001,1,6,17,0,104,410,45,0,104,410,45,19,13,68.44,0,81.81,262.5,2.2,0.089,1010.0
2001,1,6,17,30,22,124,17,0,22,124,17,18,13,72.86,0,87.77,262.5,2.2,0.089,1010.0
2001,1,6,18,0,0,0,0,0,0,0,0,18,12,70.52,0,93.91,257.3,2.2,0.089,1010.0
2001,1,6,18,30,0,0,0,0,0,0,0,18,12,70.54,1,100.19,257.3,2.2,0.089,1010.0
2001,1,6,19,0,0,0,0,0,0,0,0,18,12,69.7,1,106.59,257.0,2.2,0.089,1010.0
2001,1,6,19,30,0,0,0,0,0,0,0,18,12,69.71000000000001,1,113.08,257.0,2.2,0.089,1010.0
2001,1,6,20,0,0,0,0,0,0,0,0,18,12,69.25,1,119.64,262.2,2.3000000000000003,0.089,1010.0
2001,1,6,20,30,0,0,0,0,0,0,0,18,12,73.73,1,126.27,262.2,2.3000000000000003,0.089,1010.0
2001,1,6,21,0,0,0,0,0,0,0,0,18,12,73.5,1,132.94,269.2,2.4000000000000004,0.089,1010.0
2001,1,6,21,30,0,0,0,0,0,0,0,17,12,73.49,1,139.66,269.2,2.5,0.089,1010.0
2001,1,6,22,0,0,0,0,0,0,0,0,17,12,73.86,1,146.39000000000001,278.0,2.7,0.089,1010.0
2001,1,6,22,30,0,0,0,0,0,0,0,16,12,78.69,1,153.14000000000001,278.0,2.9000000000000004,0.089,1010.0
2001,1,6,23,0,0,0,0,0,0,0,0,16,12,78.9,1,159.89000000000001,287.90000000000003,3.1,0.089,1010.0
2001,1,6,23,30,0,0,0,0,0,0,0,16,12,78.89,1,166.57,287.90000000000003,3.2,0.089,1010.0
2001,1,7,0,0,0,0,0,0,0,0,0,16,12,77.94,1,172.96,298.0,3.4000000000000004,0.089,1010.0
2001,1,7,0,30,0,0,0,0,0,0,0,15,12,83.07000000000001,1,176.52,298.0,3.5,0.089,1010.0
2001,1,7,1,0,0,0,0,0,0,0,0,15,11,81.06,1,171.72,307.90000000000003,3.6,0.089,1010.0
2001,1,7,1,30,0,0,0,0,0,0,0,15,11,81.05,1,165.22,307.90000000000003,3.6,0.089,1010.0
2001,1,7,2,0,0,0,0,0,0,0,0,15,11,78.63,1,158.52,316.6,3.7,0.089,1010.0
2001,1,7,2,30,0,0,0,0,0,0,0,14,11,83.87,1,151.77,316.6,3.7,0.089,1010.0
2001,1,7,3,0,0,0,0,0,0,0,0,14,10,81.34,1,145.02,322.3,3.7,0.089,1010.0
2001,1,7,3,30,0,0,0,0,0,0,0,14,10,81.36,1,138.29,322.3,3.6,0.089,1010.0
2001,1,7,4,0,0,0,0,0,0,0,0,14,10,79.27,1,131.58,324.1,3.6,0.089,1010.0
2001,1,7,4,30,0,0,0,0,0,0,0,14,10,79.29,3,124.91,324.1,3.4000000000000004,0.089,1010.0
2001,1,7,5,0,0,0,0,0,0,0,0,14,10,77.35000000000001,1,118.29,323.3,3.2,0.089,1010.0
2001,1,7,5,30,0,0,0,0,0,0,0,14,10,77.37,3,111.74000000000001,323.3,3.0,0.089,1010.0
2001,1,7,6,0,0,0,0,0,0,0,0,14,9,75.74,3,105.26,319.70000000000005,2.9000000000000004,0.089,1010.0
2001,1,7,6,30,0,0,0,0,0,0,0,14,9,75.76,1,98.88,319.70000000000005,2.8000000000000003,0.089,1010.0
2001,1,7,7,0,0,0,0,0,0,0,0,14,9,75.51,1,92.63,313.8,2.8000000000000003,0.089,1010.0
2001,1,7,7,30,39,279,22,0,39,279,22,14,9,75.53,0,86.51,313.8,2.9000000000000004,0.089,1010.0
2001,1,7,8,0,75,87,60,0,132,540,43,15,9,71.71000000000001,2,80.59,309.20000000000005,3.0,0.089,1010.0
2001,1,7,8,30,235,684,57,0,235,684,57,15,9,71.73,1,74.89,309.20000000000005,2.9000000000000004,0.089,1010.0
2001,1,7,9,0,338,776,66,0,338,776,66,15,10,72.09,1,69.48,304.1,2.9000000000000004,0.089,1010.0
2001,1,7,9,30,434,836,73,0,434,836,73,15,10,72.09,1,64.44,304.1,2.8000000000000003,0.089,1010.0
2001,1,7,10,0,521,886,76,0,521,886,76,16,10,69.21000000000001,0,59.85,295.7,2.7,0.089,1010.0
2001,1,7,10,30,594,915,80,0,594,915,80,16,10,69.2,0,55.82,295.7,2.6,0.089,1010.0
2001,1,7,11,0,652,933,83,0,652,933,83,17,11,67.86,0,52.5,284.8,2.6,0.089,1010.0
2001,1,7,11,30,694,947,85,0,694,947,85,17,11,67.83,0,50.02,284.8,2.6,0.089,1010.0
2001,1,7,12,0,718,953,87,0,718,953,87,18,11,66.43,1,48.51,273.3,2.7,0.089,1010.0
2001,1,7,12,30,726,955,87,0,726,955,87,18,11,66.4,0,48.06,273.3,2.6,0.089,1010.0
2001,1,7,13,0,716,954,86,0,716,954,86,18,11,66.5,0,48.71,257.7,2.6,0.089,1010.0
2001,1,7,13,30,688,946,85,0,688,946,85,18,11,66.48,0,50.410000000000004,257.7,2.5,0.089,1010.0
2001,1,7,14,0,643,930,83,0,643,930,83,19,11,62.09,0,53.050000000000004,241.20000000000002,2.5,0.089,1010.0
2001,1,7,14,30,582,909,80,0,582,909,80,19,11,62.07,0,56.51,241.20000000000002,2.5,0.089,1010.0
2001,1,7,15,0,507,878,76,0,507,878,76,19,11,62.26,0,60.65,233.10000000000002,2.5,0.089,1010.0
2001,1,7,15,30,419,834,71,0,419,834,71,19,11,62.25,0,65.33,233.10000000000002,2.4000000000000004,0.089,1010.0
2001,1,7,16,0,321,770,63,0,321,770,63,19,12,64.16,0,70.45,223.0,2.3000000000000003,0.089,1010.0
2001,1,7,16,30,217,673,54,0,217,673,54,18,12,68.3,0,75.92,223.0,2.4000000000000004,0.089,1010.0
2001,1,7,17,0,114,515,39,0,114,515,39,18,12,68.81,0,81.66,222.70000000000002,2.5,0.089,1010.0
2001,1,7,17,30,26,227,17,0,26,227,17,18,12,68.83,0,87.62,222.70000000000002,2.6,0.089,1010.0
2001,1,7,18,0,0,0,0,0,0,0,0,18,12,68.7,0,93.77,228.8,2.7,0.089,1010.0
2001,1,7,18,30,0,0,0,0,0,0,0,18,12,68.71000000000001,1,100.05,228.8,2.6,0.089,1010.0
2001,1,7,19,0,0,0,0,0,0,0,0,18,12,68.86,1,106.45,228.70000000000002,2.6,0.089,1010.0
2001,1,7,19,30,0,0,0,0,0,0,0,18,12,68.88,0,112.94,228.70000000000002,2.6,0.089,1010.0
2001,1,7,20,0,0,0,0,0,0,0,0,18,12,69.17,1,119.51,225.5,2.7,0.089,1010.0
2001,1,7,20,30,0,0,0,0,0,0,0,18,12,69.17,1,126.14,225.5,2.7,0.089,1010.0
2001,1,7,21,0,0,0,0,0,0,0,0,18,12,69.83,1,132.81,225.5,2.8000000000000003,0.089,1010.0
2001,1,7,21,30,0,0,0,0,0,0,0,18,12,69.83,1,139.53,225.5,2.9000000000000004,0.089,1010.0
2001,1,7,22,0,0,0,0,0,0,0,0,18,12,71.02,1,146.27,230.0,3.0,0.089,1010.0
2001,1,7,22,30,0,0,0,0,0,0,0,18,12,71.01,1,153.02,230.0,3.0,0.089,1010.0
2001,1,7,23,0,0,0,0,0,0,0,0,18,12,72.35000000000001,1,159.76,232.60000000000002,3.1,0.089,1010.0
2001,1,7,23,30,0,0,0,0,0,0,0,18,12,72.35000000000001,1,166.43,232.60000000000002,3.1,0.089,1010.0
2001,1,8,0,0,0,0,0,0,0,0,0,18,13,73.55,1,172.81,232.60000000000002,3.2,0.089,1010.0
2001,1,8,0,30,0,0,0,0,0,0,0,18,13,73.54,1,176.4,232.60000000000002,3.2,0.089,1010.0
2001,1,8,1,0,0,0,0,0,0,0,0,18,13,74.78,1,171.75,231.70000000000002,3.3000000000000003,0.089,1010.0
2001,1,8,1,30,0,0,0,0,0,0,0,18,13,79.62,1,165.28,231.70000000000002,3.3000000000000003,0.089,1010.0
2001,1,8,2,0,0,0,0,0,0,0,0,18,13,80.91,1,158.58,232.70000000000002,3.4000000000000004,0.089,1010.0
2001,1,8,2,30,0,0,0,0,0,0,0,17,13,80.9,1,151.84,232.70000000000002,3.4000000000000004,0.089,1010.0
2001,1,8,3,0,0,0,0,0,0,0,0,17,13,82.12,1,145.09,232.60000000000002,3.4000000000000004,0.089,1010.0
2001,1,8,3,30,0,0,0,0,0,0,0,17,13,82.11,3,138.35,232.60000000000002,3.4000000000000004,0.089,1010.0
2001,1,8,4,0,0,0,0,0,0,0,0,17,14,83.33,1,131.64000000000001,229.5,3.4000000000000004,0.089,1010.0
2001,1,8,4,30,0,0,0,0,0,0,0,17,14,83.34,7,124.97,229.5,3.4000000000000004,0.089,1010.0
2001,1,8,5,0,0,0,0,0,0,0,0,18,14,79.22,7,118.34,226.20000000000002,3.4000000000000004,0.089,1010.0
2001,1,8,5,30,0,0,0,0,0,0,0,18,14,79.23,3,111.78,226.20000000000002,3.4000000000000004,0.089,1010.0
2001,1,8,6,0,0,0,0,0,0,0,0,18,14,80.04,8,105.3,223.3,3.5,0.089,1010.0
2001,1,8,6,30,0,0,0,0,0,0,0,18,14,80.05,1,98.92,223.3,3.5,0.089,1010.0
2001,1,8,7,0,0,0,0,0,0,0,0,18,14,80.83,3,92.65,219.20000000000002,3.6,0.089,1010.0
2001,1,8,7,30,35,235,21,4,40,319,20,18,14,80.84,3,86.53,219.20000000000002,3.7,0.089,1010.0
2001,1,8,8,0,117,441,45,0,131,567,39,19,15,77.9,7,80.60000000000001,214.10000000000002,3.8000000000000003,0.089,1010.0
2001,1,8,8,30,115,52,101,0,234,704,50,19,15,77.91,4,74.89,214.10000000000002,3.9000000000000004,0.089,1010.0
2001,1,8,9,0,299,614,84,0,335,789,59,20,15,73.31,8,69.47,209.70000000000002,4.1000000000000005,0.089,1010.0
2001,1,8,9,30,363,541,130,0,430,845,65,20,15,73.3,8,64.41,209.70000000000002,4.1000000000000005,0.089,1010.0
2001,1,8,10,0,412,460,180,0,513,874,73,21,14,68.32000000000001,3,59.800000000000004,209.20000000000002,4.3,0.089,1010.0
2001,1,8,10,30,502,595,167,0,585,902,77,21,14,68.3,3,55.76,209.20000000000002,4.3,0.089,1010.0
2001,1,8,11,0,641,920,80,0,641,920,80,22,14,67.65,0,52.42,212.60000000000002,4.4,0.089,1010.0
2001,1,8,11,30,682,932,82,0,682,932,82,22,14,67.62,0,49.92,212.60000000000002,4.4,0.089,1010.0
2001,1,8,12,0,705,933,85,0,705,933,85,22,14,63.56,0,48.39,218.0,4.5,0.089,1010.0
2001,1,8,12,30,711,934,85,0,711,934,85,22,14,63.53,0,47.93,218.0,4.5,0.089,1010.0
2001,1,8,13,0,699,924,87,0,699,924,87,22,14,63.97,0,48.56,223.5,4.6000000000000005,0.089,1010.0
2001,1,8,13,30,584,607,196,0,671,914,86,22,14,63.96,8,50.25,223.5,4.6000000000000005,0.089,1010.0
2001,1,8,14,0,625,892,86,0,625,892,86,22,15,64.87,0,52.89,229.10000000000002,4.7,0.089,1010.0
2001,1,8,14,30,565,868,83,0,565,868,83,22,15,64.86,0,56.35,229.10000000000002,4.7,0.089,1010.0
2001,1,8,15,0,490,831,80,0,490,831,80,22,15,66.11,1,60.480000000000004,234.3,4.800000000000001,0.089,1010.0
2001,1,8,15,30,404,785,74,0,404,785,74,22,15,66.11,1,65.17,234.3,4.6000000000000005,0.089,1010.0
2001,1,8,16,0,135,21,128,0,309,717,67,22,15,68.15,2,70.29,233.4,4.5,0.089,1010.0
2001,1,8,16,30,209,620,57,0,209,620,57,21,15,72.44,0,75.76,233.4,4.3,0.089,1010.0
2001,1,8,17,0,110,463,41,0,110,463,41,21,16,73.72,0,81.51,232.3,4.2,0.089,1010.0
2001,1,8,17,30,26,190,18,0,26,190,18,20,16,78.41,0,87.47,232.3,4.2,0.089,1010.0
2001,1,8,18,0,0,0,0,0,0,0,0,20,16,79.19,0,93.62,232.10000000000002,4.2,0.089,1010.0
2001,1,8,18,30,0,0,0,0,0,0,0,20,16,79.2,0,99.91,232.10000000000002,4.1000000000000005,0.089,1010.0
2001,1,8,19,0,0,0,0,0,0,0,0,20,16,80.31,0,106.31,229.9,4.1000000000000005,0.091,1010.0
2001,1,8,19,30,0,0,0,0,0,0,0,20,16,80.31,0,112.8,229.9,4.0,0.091,1010.0
2001,1,8,20,0,0,0,0,0,0,0,0,20,16,81.31,1,119.37,224.3,4.0,0.091,1010.0
2001,1,8,20,30,0,0,0,0,0,0,0,20,16,81.3,1,126.01,224.3,4.0,0.091,1010.0
2001,1,8,21,0,0,0,0,0,0,0,0,20,16,82.38,1,132.69,221.4,4.0,0.091,1010.0
2001,1,8,21,30,0,0,0,0,0,0,0,19,16,87.63,1,139.4,221.4,4.0,0.091,1010.0
2001,1,8,22,0,0,0,0,0,0,0,0,19,17,88.85000000000001,1,146.14000000000001,221.20000000000002,4.0,0.091,1010.0
2001,1,8,22,30,0,0,0,0,0,0,0,19,17,88.84,1,152.89000000000001,221.20000000000002,4.1000000000000005,0.091,1010.0
2001,1,8,23,0,0,0,0,0,0,0,0,19,17,89.97,1,159.63,225.0,4.2,0.091,1010.0
2001,1,8,23,30,0,0,0,0,0,0,0,19,17,89.96000000000001,2,166.3,225.0,4.2,0.091,1010.0
2001,1,9,0,0,0,0,0,0,0,0,0,19,17,90.72,4,172.66,228.20000000000002,4.2,0.091,1010.0
2001,1,9,0,30,0,0,0,0,0,0,0,19,17,90.71000000000001,3,176.28,228.20000000000002,4.3,0.091,1010.0
2001,1,9,1,0,0,0,0,0,0,0,0,19,17,91.21000000000001,3,171.77,232.3,4.4,0.091,1010.0
2001,1,9,1,30,0,0,0,0,0,0,0,19,17,91.19,4,165.33,232.3,4.5,0.091,1010.0
2001,1,9,2,0,0,0,0,0,0,0,0,19,17,91.51,3,158.64000000000001,238.0,4.6000000000000005,0.091,1010.0
2001,1,9,2,30,0,0,0,0,0,0,0,19,17,91.51,1,151.9,238.0,4.6000000000000005,0.091,1010.0
2001,1,9,3,0,0,0,0,0,0,0,0,19,17,91.89,1,145.15,244.5,4.800000000000001,0.091,1010.0
2001,1,9,3,30,0,0,0,0,0,0,0,19,17,91.89,3,138.41,244.5,4.800000000000001,0.091,1010.0
2001,1,9,4,0,0,0,0,0,0,0,0,19,17,92.83,1,131.69,254.60000000000002,4.9,0.091,1010.0
2001,1,9,4,30,0,0,0,0,0,0,0,19,17,92.85000000000001,3,125.02,254.60000000000002,5.1000000000000005,0.091,1010.0
2001,1,9,5,0,0,0,0,0,0,0,0,19,17,93.75,3,118.39,275.2,5.4,0.091,1010.0
2001,1,9,5,30,0,0,0,0,0,0,0,19,17,93.79,1,111.83,275.2,5.9,0.091,1010.0
2001,1,9,6,0,0,0,0,0,0,0,0,19,17,92.52,3,105.34,304.40000000000003,6.5,0.091,1010.0
2001,1,9,6,30,0,0,0,0,0,0,0,18,17,98.53,3,98.95,304.40000000000003,7.1000000000000005,0.091,1010.0
2001,1,9,7,0,0,0,0,0,0,0,0,17,16,96.82000000000001,3,92.67,324.6,7.7,0.091,1010.0
2001,1,9,7,30,33,165,23,4,33,165,23,16,16,100.0,3,86.55,324.6,8.0,0.091,1010.0
2001,1,9,8,0,115,397,51,0,115,397,51,16,14,89.37,1,80.60000000000001,332.20000000000005,8.3,0.091,1010.0
2001,1,9,8,30,104,25,98,0,212,548,69,15,14,95.3,3,74.88,332.20000000000005,8.200000000000001,0.091,1010.0
2001,1,9,9,0,186,111,147,0,311,664,78,15,12,82.66,3,69.45,333.20000000000005,8.200000000000001,0.091,1010.0
2001,1,9,9,30,241,118,190,1,403,731,87,15,12,82.69,,64.38,333.20000000000005,8.0,0.091,1010.0
2001,1,9,10,0,420,486,175,1,489,794,89,15,10,75.75,,59.75,331.5,7.800000000000001,0.091,1020.0
2001,1,9,10,30,482,498,201,0,560,828,94,15,10,75.74,7,55.69,331.5,7.7,0.091,1020.0
2001,1,9,11,0,476,345,265,0,619,859,94,16,9,67.38,7,52.33,327.5,7.6000000000000005,0.091,1020.0
2001,1,9,11,30,574,552,218,0,661,876,96,16,9,67.36,7,49.81,327.5,7.5,0.091,1010.0
2001,1,9,12,0,687,887,96,0,687,887,96,17,9,64.55,1,48.26,324.20000000000005,7.5,0.091,1010.0
2001,1,9,12,30,568,433,277,0,697,892,97,17,9,64.52,2,47.78,324.20000000000005,7.4,0.091,1010.0
2001,1,9,13,0,576,490,251,0,684,870,106,17,8,57.88,2,48.4,321.70000000000005,7.4,0.091,1010.0
2001,1,9,13,30,660,864,105,0,660,864,105,17,8,57.870000000000005,0,50.08,321.70000000000005,7.4,0.091,1010.0
2001,1,9,14,0,620,860,99,0,620,860,99,17,7,55.28,0,52.72,320.40000000000003,7.4,0.091,1010.0
2001,1,9,14,30,563,841,95,0,563,841,95,17,7,55.28,0,56.17,320.40000000000003,7.300000000000001,0.091,1010.0
2001,1,9,15,0,493,821,86,0,493,821,86,18,7,50.25,0,60.31,320.5,7.300000000000001,0.091,1010.0
2001,1,9,15,30,409,779,80,0,409,779,80,18,7,53.52,0,65.0,320.5,7.300000000000001,0.091,1010.0
2001,1,9,16,0,316,725,70,0,316,725,70,18,7,53.4,0,70.13,320.1,7.300000000000001,0.091,1010.0
2001,1,9,16,30,216,631,59,0,216,631,59,17,7,53.42,0,75.60000000000001,320.1,7.300000000000001,0.091,1010.0
2001,1,9,17,0,116,492,42,0,116,492,42,17,7,54.9,0,81.35000000000001,321.1,7.4,0.091,1010.0
2001,1,9,17,30,28,223,18,0,28,223,18,16,7,58.52,1,87.32000000000001,321.1,7.5,0.091,1020.0
2001,1,9,18,0,0,0,0,0,0,0,0,16,8,59.81,1,93.47,322.90000000000003,7.7,0.091,1020.0
2001,1,9,18,30,0,0,0,0,0,0,0,15,8,63.79,2,99.76,322.90000000000003,7.9,0.091,1020.0
2001,1,9,19,0,0,0,0,0,0,0,0,15,8,63.82,2,106.17,326.1,8.200000000000001,0.091,1020.0
2001,1,9,19,30,0,0,0,0,0,0,0,14,8,68.09,2,112.66,326.1,8.3,0.091,1020.0
2001,1,9,20,0,0,0,0,0,0,0,0,14,7,66.26,1,119.24000000000001,330.5,8.5,0.091,1020.0
2001,1,9,20,30,0,0,0,0,0,0,0,13,7,70.72,2,125.87,330.5,8.4,0.091,1020.0
2001,1,9,21,0,0,0,0,0,0,0,0,13,7,68.59,2,132.56,335.5,8.4,0.091,1020.0
2001,1,9,21,30,0,0,0,0,0,0,0,12,7,73.24,2,139.27,335.5,8.200000000000001,0.091,1020.0
2001,1,9,22,0,0,0,0,0,0,0,0,12,7,71.88,2,146.02,341.0,8.1,0.091,1020.0
2001,1,9,22,30,0,0,0,0,0,0,0,12,7,71.87,2,152.77,341.0,7.800000000000001,0.091,1020.0
